"Notes","State","State Code","Year","Year Code","Age Group","Age Group Code","Race","Race Code",Deaths,Population,Crude Rate,% of Total Deaths
,"South Carolina","45","1992","1992","65-74 years","65-74","White","2106-3",0,110192,0.00 (Unreliable),0.00%
,"South Carolina","45","1992","1992","75-84 years","75-84","Black or African American","2054-5",0,19739,0.00 (Unreliable),0.00%
,"South Carolina","45","1992","1992","75-84 years","75-84","Other Race","2131-1",0,157,0.00 (Unreliable),0.00%
,"South Carolina","45","1992","1992","75-84 years","75-84","White","2106-3",0,62678,0.00 (Unreliable),0.00%
,"South Carolina","45","1992","1992","85+ years","85+","Black or African American","2054-5",0,6497,0.00 (Unreliable),0.00%
,"South Carolina","45","1992","1992","85+ years","85+","Other Race","2131-1",0,41,0.00 (Unreliable),0.00%
,"South Carolina","45","1992","1992","85+ years","85+","White","2106-3",0,19515,0.00 (Unreliable),0.00%
,"South Carolina","45","1992","1992","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"South Carolina","45","1992","1992","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"South Carolina","45","1992","1992","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"South Carolina","45","1993","1993","< 1 year","1","Black or African American","2054-5",0,10142,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","< 1 year","1","Other Race","2131-1",0,304,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","< 1 year","1","White","2106-3",0,15839,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","1-4 years","1-4","Black or African American","2054-5",0,41676,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","1-4 years","1-4","Other Race","2131-1",0,1005,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","1-4 years","1-4","White","2106-3",0,65208,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","5-9 years","5-9","Black or African American","2054-5",0,49464,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","5-9 years","5-9","Other Race","2131-1",0,1277,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","5-9 years","5-9","White","2106-3",0,76700,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","10-14 years","10-14","Black or African American","2054-5",0,51630,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","10-14 years","10-14","Other Race","2131-1",0,1417,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","10-14 years","10-14","White","2106-3",0,78205,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","15-19 years","15-19","Black or African American","2054-5",0,50136,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","15-19 years","15-19","Other Race","2131-1",0,1459,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","15-19 years","15-19","White","2106-3",0,79026,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","20-24 years","20-24","Black or African American","2054-5",Suppressed,48831,Suppressed,Suppressed
,"South Carolina","45","1993","1993","20-24 years","20-24","Other Race","2131-1",0,1765,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","20-24 years","20-24","White","2106-3",0,97103,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","25-34 years","25-34","Black or African American","2054-5",Suppressed,93587,Suppressed,Suppressed
,"South Carolina","45","1993","1993","25-34 years","25-34","Other Race","2131-1",0,3647,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","25-34 years","25-34","White","2106-3",0,196833,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","35-44 years","35-44","Black or African American","2054-5",Suppressed,89868,Suppressed,Suppressed
,"South Carolina","45","1993","1993","35-44 years","35-44","Other Race","2131-1",0,3605,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","35-44 years","35-44","White","2106-3",0,196840,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","45-54 years","45-54","Black or African American","2054-5",0,53996,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","45-54 years","45-54","Other Race","2131-1",0,2255,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","45-54 years","45-54","White","2106-3",0,158150,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","55-64 years","55-64","Black or African American","2054-5",0,38841,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","55-64 years","55-64","Other Race","2131-1",0,1188,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","55-64 years","55-64","White","2106-3",0,121492,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","65-74 years","65-74","Black or African American","2054-5",0,34718,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","65-74 years","65-74","Other Race","2131-1",0,569,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","65-74 years","65-74","White","2106-3",0,112338,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","75-84 years","75-84","Black or African American","2054-5",0,20070,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","75-84 years","75-84","Other Race","2131-1",0,182,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","75-84 years","75-84","White","2106-3",0,64299,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","85+ years","85+","Black or African American","2054-5",0,6842,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","85+ years","85+","Other Race","2131-1",0,39,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","85+ years","85+","White","2106-3",0,20608,0.00 (Unreliable),0.00%
,"South Carolina","45","1993","1993","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"South Carolina","45","1993","1993","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"South Carolina","45","1993","1993","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1989","1989","< 1 year","1","Black or African American","2054-5",0,36,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","< 1 year","1","Other Race","2131-1",0,914,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","< 1 year","1","White","2106-3",0,4418,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","1-4 years","1-4","Black or African American","2054-5",0,199,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","1-4 years","1-4","Other Race","2131-1",0,3037,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","1-4 years","1-4","White","2106-3",0,18744,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","5-9 years","5-9","Black or African American","2054-5",0,181,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","5-9 years","5-9","Other Race","2131-1",0,3491,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","5-9 years","5-9","White","2106-3",0,25355,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","10-14 years","10-14","Black or African American","2054-5",0,123,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","10-14 years","10-14","Other Race","2131-1",0,3065,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","10-14 years","10-14","White","2106-3",0,23343,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","15-19 years","15-19","Black or African American","2054-5",0,93,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","15-19 years","15-19","Other Race","2131-1",0,2705,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","15-19 years","15-19","White","2106-3",0,22443,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","20-24 years","20-24","Black or African American","2054-5",0,151,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","20-24 years","20-24","Other Race","2131-1",0,2259,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","20-24 years","20-24","White","2106-3",0,21393,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","25-34 years","25-34","Black or African American","2054-5",0,256,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","25-34 years","25-34","Other Race","2131-1",0,4157,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","25-34 years","25-34","White","2106-3",0,50884,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","35-44 years","35-44","Black or African American","2054-5",0,110,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","35-44 years","35-44","Other Race","2131-1",Suppressed,2997,Suppressed,Suppressed
,"South Dakota","46","1989","1989","35-44 years","35-44","White","2106-3",0,41996,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","45-54 years","45-54","Black or African American","2054-5",0,45,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","45-54 years","45-54","Other Race","2131-1",0,1780,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","45-54 years","45-54","White","2106-3",0,29442,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","55-64 years","55-64","Black or African American","2054-5",0,27,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","55-64 years","55-64","Other Race","2131-1",0,1329,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","55-64 years","55-64","White","2106-3",0,29700,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","65-74 years","65-74","Black or African American","2054-5",0,16,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","65-74 years","65-74","Other Race","2131-1",0,868,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","65-74 years","65-74","White","2106-3",0,28217,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","75-84 years","75-84","Black or African American","2054-5",0,16,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","75-84 years","75-84","Other Race","2131-1",0,433,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","75-84 years","75-84","White","2106-3",0,20307,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","85+ years","85+","Black or African American","2054-5",0,5,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","85+ years","85+","Other Race","2131-1",0,105,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","85+ years","85+","White","2106-3",0,9032,0.00 (Unreliable),0.00%
,"South Dakota","46","1989","1989","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1989","1989","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1989","1989","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1990","1990","< 1 year","1","Black or African American","2054-5",0,31,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","< 1 year","1","Other Race","2131-1",0,864,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","< 1 year","1","White","2106-3",0,4499,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","1-4 years","1-4","Black or African American","2054-5",0,204,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","1-4 years","1-4","Other Race","2131-1",0,2998,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","1-4 years","1-4","White","2106-3",0,18339,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","5-9 years","5-9","Black or African American","2054-5",0,183,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","5-9 years","5-9","Other Race","2131-1",0,3492,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","5-9 years","5-9","White","2106-3",0,24974,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","10-14 years","10-14","Black or African American","2054-5",0,130,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","10-14 years","10-14","Other Race","2131-1",0,3199,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","10-14 years","10-14","White","2106-3",0,23784,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","15-19 years","15-19","Black or African American","2054-5",0,94,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","15-19 years","15-19","Other Race","2131-1",0,2783,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","15-19 years","15-19","White","2106-3",0,22148,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","20-24 years","20-24","Black or African American","2054-5",0,152,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","20-24 years","20-24","Other Race","2131-1",0,2251,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","20-24 years","20-24","White","2106-3",0,20726,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","25-34 years","25-34","Black or African American","2054-5",0,261,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","25-34 years","25-34","Other Race","2131-1",0,4224,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","25-34 years","25-34","White","2106-3",0,49871,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","35-44 years","35-44","Black or African American","2054-5",0,112,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","35-44 years","35-44","Other Race","2131-1",0,3127,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","35-44 years","35-44","White","2106-3",0,43316,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","45-54 years","45-54","Black or African American","2054-5",0,46,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","45-54 years","45-54","Other Race","2131-1",0,1838,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","45-54 years","45-54","White","2106-3",0,29622,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","55-64 years","55-64","Black or African American","2054-5",0,27,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","55-64 years","55-64","Other Race","2131-1",0,1357,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","55-64 years","55-64","White","2106-3",0,29474,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","65-74 years","65-74","Black or African American","2054-5",0,16,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","65-74 years","65-74","Other Race","2131-1",0,883,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","65-74 years","65-74","White","2106-3",0,28254,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","75-84 years","75-84","Black or African American","2054-5",0,16,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","75-84 years","75-84","Other Race","2131-1",0,434,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","75-84 years","75-84","White","2106-3",0,20450,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","85+ years","85+","Black or African American","2054-5",0,5,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","85+ years","85+","Other Race","2131-1",0,105,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","85+ years","85+","White","2106-3",0,9185,0.00 (Unreliable),0.00%
,"South Dakota","46","1990","1990","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1990","1990","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1990","1990","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1991","1991","< 1 year","1","Black or African American","2054-5",0,21,0.00 (Unreliable),0.00%
,"South Dakota","46","1991","1991","< 1 year","1","Other Race","2131-1",0,873,0.00 (Unreliable),0.00%
,"South Dakota","46","1991","1991","< 1 year","1","White","2106-3",0,4424,0.00 (Unreliable),0.00%
,"South Dakota","46","1991","1991","1-4 years","1-4","Black or African American","2054-5",0,196,0.00 (Unreliable),0.00%
,"South Dakota","46","1991","1991","1-4 years","1-4","Other Race","2131-1",0,3012,0.00 (Unreliable),0.00%
,"South Dakota","46","1991","1991","1-4 years","1-4","White","2106-3",0,18269,0.00 (Unreliable),0.00%
,"South Dakota","46","1991","1991","5-9 years","5-9","Black or African American","2054-5",0,174,0.00 (Unreliable),0.00%
,"South Dakota","46","1991","1991","5-9 years","5-9","Other Race","2131-1",0,3536,0.00 (Unreliable),0.00%
,"South Dakota","46","1991","1991","5-9 years","5-9","White","2106-3",0,24687,0.00 (Unreliable),0.00%
,"South Dakota","46","1991","1991","10-14 years","10-14","Black or African American","2054-5",0,131,0.00 (Unreliable),0.00%
,"South Dakota","46","1991","1991","10-14 years","10-14","Other Race","2131-1",0,3351,0.00 (Unreliable),0.00%
,"South Dakota","46","1991","1991","10-14 years","10-14","White","2106-3",0,24973,0.00 (Unreliable),0.00%
