"Notes","State","State Code","Year","Year Code","Age Group","Age Group Code","Race","Race Code",Deaths,Population,Crude Rate,% of Total Deaths
,"South Carolina","45","1998","1998","35-44 years","35-44","White","2106-3",0,211274,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","45-54 years","45-54","Black or African American","2054-5",0,73621,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","45-54 years","45-54","Other Race","2131-1",0,3521,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","45-54 years","45-54","White","2106-3",0,188224,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","55-64 years","55-64","Black or African American","2054-5",0,43122,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","55-64 years","55-64","Other Race","2131-1",0,1720,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","55-64 years","55-64","White","2106-3",0,138318,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","65-74 years","65-74","Black or African American","2054-5",0,34843,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","65-74 years","65-74","Other Race","2131-1",0,835,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","65-74 years","65-74","White","2106-3",0,115103,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","75-84 years","75-84","Black or African American","2054-5",0,21945,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","75-84 years","75-84","Other Race","2131-1",0,293,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","75-84 years","75-84","White","2106-3",0,75533,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","85+ years","85+","Black or African American","2054-5",0,8487,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","85+ years","85+","Other Race","2131-1",0,57,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","85+ years","85+","White","2106-3",0,26011,0.00 (Unreliable),0.00%
,"South Carolina","45","1998","1998","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"South Carolina","45","1998","1998","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"South Carolina","45","1998","1998","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1994","1994","< 1 year","1","Black or African American","2054-5",0,40,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","< 1 year","1","Other Race","2131-1",0,779,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","< 1 year","1","White","2106-3",0,4211,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","1-4 years","1-4","Black or African American","2054-5",0,137,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","1-4 years","1-4","Other Race","2131-1",0,3352,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","1-4 years","1-4","White","2106-3",0,17601,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","5-9 years","5-9","Black or African American","2054-5",0,201,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","5-9 years","5-9","Other Race","2131-1",0,3665,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","5-9 years","5-9","White","2106-3",0,24166,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","10-14 years","10-14","Black or African American","2054-5",0,140,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","10-14 years","10-14","Other Race","2131-1",0,3803,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","10-14 years","10-14","White","2106-3",0,26528,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","15-19 years","15-19","Black or African American","2054-5",0,123,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","15-19 years","15-19","Other Race","2131-1",0,2924,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","15-19 years","15-19","White","2106-3",0,24704,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","20-24 years","20-24","Black or African American","2054-5",0,168,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","20-24 years","20-24","Other Race","2131-1",0,2462,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","20-24 years","20-24","White","2106-3",0,21383,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","25-34 years","25-34","Black or African American","2054-5",0,259,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","25-34 years","25-34","Other Race","2131-1",0,4138,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","25-34 years","25-34","White","2106-3",0,45345,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","35-44 years","35-44","Black or African American","2054-5",0,153,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","35-44 years","35-44","Other Race","2131-1",0,3582,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","35-44 years","35-44","White","2106-3",0,51017,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","45-54 years","45-54","Black or African American","2054-5",0,44,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","45-54 years","45-54","Other Race","2131-1",0,2287,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","45-54 years","45-54","White","2106-3",0,34876,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","55-64 years","55-64","Black or African American","2054-5",0,34,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","55-64 years","55-64","Other Race","2131-1",0,1427,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","55-64 years","55-64","White","2106-3",0,28802,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","65-74 years","65-74","Black or African American","2054-5",0,14,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","65-74 years","65-74","Other Race","2131-1",0,894,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","65-74 years","65-74","White","2106-3",0,28276,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","75-84 years","75-84","Black or African American","2054-5",0,7,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","75-84 years","75-84","Other Race","2131-1",0,435,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","75-84 years","75-84","White","2106-3",0,21621,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","85+ years","85+","Black or African American","2054-5",0,5,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","85+ years","85+","Other Race","2131-1",0,126,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","85+ years","85+","White","2106-3",0,10043,0.00 (Unreliable),0.00%
,"South Dakota","46","1994","1994","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1994","1994","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1994","1994","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1995","1995","< 1 year","1","Black or African American","2054-5",0,52,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","< 1 year","1","Other Race","2131-1",0,840,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","< 1 year","1","White","2106-3",0,4271,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","1-4 years","1-4","Black or African American","2054-5",0,131,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","1-4 years","1-4","Other Race","2131-1",0,3295,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","1-4 years","1-4","White","2106-3",0,17128,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","5-9 years","5-9","Black or African American","2054-5",0,196,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","5-9 years","5-9","Other Race","2131-1",0,3733,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","5-9 years","5-9","White","2106-3",0,23851,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","10-14 years","10-14","Black or African American","2054-5",0,132,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","10-14 years","10-14","Other Race","2131-1",0,3840,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","10-14 years","10-14","White","2106-3",0,26327,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","15-19 years","15-19","Black or African American","2054-5",0,113,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","15-19 years","15-19","Other Race","2131-1",0,3072,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","15-19 years","15-19","White","2106-3",0,25634,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","20-24 years","20-24","Black or African American","2054-5",0,142,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","20-24 years","20-24","Other Race","2131-1",0,2561,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","20-24 years","20-24","White","2106-3",0,21480,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","25-34 years","25-34","Black or African American","2054-5",0,218,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","25-34 years","25-34","Other Race","2131-1",0,4232,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","25-34 years","25-34","White","2106-3",0,44490,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","35-44 years","35-44","Black or African American","2054-5",0,142,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","35-44 years","35-44","Other Race","2131-1",0,3730,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","35-44 years","35-44","White","2106-3",0,52489,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","45-54 years","45-54","Black or African American","2054-5",0,48,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","45-54 years","45-54","Other Race","2131-1",0,2368,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","45-54 years","45-54","White","2106-3",0,36787,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","55-64 years","55-64","Black or African American","2054-5",0,32,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","55-64 years","55-64","Other Race","2131-1",0,1457,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","55-64 years","55-64","White","2106-3",0,28817,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","65-74 years","65-74","Black or African American","2054-5",0,16,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","65-74 years","65-74","Other Race","2131-1",0,866,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","65-74 years","65-74","White","2106-3",0,28454,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","75-84 years","75-84","Black or African American","2054-5",0,8,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","75-84 years","75-84","Other Race","2131-1",0,427,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","75-84 years","75-84","White","2106-3",0,21699,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","85+ years","85+","Black or African American","2054-5",0,6,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","85+ years","85+","Other Race","2131-1",0,134,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","85+ years","85+","White","2106-3",0,10243,0.00 (Unreliable),0.00%
,"South Dakota","46","1995","1995","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1995","1995","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1995","1995","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1996","1996","< 1 year","1","Black or African American","2054-5",0,34,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","< 1 year","1","Other Race","2131-1",0,859,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","< 1 year","1","White","2106-3",0,4216,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","1-4 years","1-4","Black or African American","2054-5",0,207,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","1-4 years","1-4","Other Race","2131-1",0,3223,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","1-4 years","1-4","White","2106-3",0,16622,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","5-9 years","5-9","Black or African American","2054-5",0,190,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","5-9 years","5-9","Other Race","2131-1",0,3948,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","5-9 years","5-9","White","2106-3",0,23186,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","10-14 years","10-14","Black or African American","2054-5",0,151,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","10-14 years","10-14","Other Race","2131-1",0,3958,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","10-14 years","10-14","White","2106-3",0,25617,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","15-19 years","15-19","Black or African American","2054-5",0,145,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","15-19 years","15-19","Other Race","2131-1",0,3298,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","15-19 years","15-19","White","2106-3",0,26214,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","20-24 years","20-24","Black or African American","2054-5",0,165,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","20-24 years","20-24","Other Race","2131-1",0,2654,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","20-24 years","20-24","White","2106-3",0,21336,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","25-34 years","25-34","Black or African American","2054-5",0,224,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","25-34 years","25-34","Other Race","2131-1",0,4434,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","25-34 years","25-34","White","2106-3",0,43595,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","35-44 years","35-44","Black or African American","2054-5",0,155,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","35-44 years","35-44","Other Race","2131-1",0,3946,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","35-44 years","35-44","White","2106-3",0,53487,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","45-54 years","45-54","Black or African American","2054-5",0,54,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","45-54 years","45-54","Other Race","2131-1",0,2521,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","45-54 years","45-54","White","2106-3",0,38664,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","55-64 years","55-64","Black or African American","2054-5",0,36,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","55-64 years","55-64","Other Race","2131-1",0,1513,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","55-64 years","55-64","White","2106-3",0,28785,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","65-74 years","65-74","Black or African American","2054-5",0,17,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","65-74 years","65-74","Other Race","2131-1",0,883,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","65-74 years","65-74","White","2106-3",0,28202,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","75-84 years","75-84","Black or African American","2054-5",0,10,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","75-84 years","75-84","Other Race","2131-1",0,445,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","75-84 years","75-84","White","2106-3",0,21926,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","85+ years","85+","Black or African American","2054-5",0,6,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","85+ years","85+","Other Race","2131-1",0,158,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","85+ years","85+","White","2106-3",0,10445,0.00 (Unreliable),0.00%
,"South Dakota","46","1996","1996","Not Stated","NS","Black or African American","2054-5",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1996","1996","Not Stated","NS","Other Race","2131-1",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1996","1996","Not Stated","NS","White","2106-3",0,Not Applicable,Not Applicable,0.00%
,"South Dakota","46","1997","1997","< 1 year","1","Black or African American","2054-5",0,53,0.00 (Unreliable),0.00%
,"South Dakota","46","1997","1997","< 1 year","1","Other Race","2131-1",0,825,0.00 (Unreliable),0.00%
,"South Dakota","46","1997","1997","< 1 year","1","White","2106-3",0,4192,0.00 (Unreliable),0.00%
